,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
1361,2021-04-07,666158,433589,,ball,11,Gavin Lux flies out sharply to center fielder Ramon Laureano.,0,0,0,1,10,-1.73,3.69
1362,2021-04-06,666158,605135,grounded_into_double_play,hit_into_play,5,"Gavin Lux grounds into a double play, second baseman Tony Kemp to third baseman Matt Chapman to first baseman Mitch Moreland.   AJ Pollock out at 2nd.    Gavin Lux out at 1st.",0,1,1,2,5,0.23,2.49
1363,2021-04-06,666158,605135,,called_strike,9,"Gavin Lux grounds into a double play, second baseman Tony Kemp to third baseman Matt Chapman to first baseman Mitch Moreland.   AJ Pollock out at 2nd.    Gavin Lux out at 1st.",0,0,1,1,5,0.37,2.04
1364,2021-04-06,666158,605135,field_out,hit_into_play,3,Gavin Lux pops out to third baseman Matt Chapman.,1,1,1,3,3,0.51,3.09
1365,2021-04-06,666158,605135,,foul,1,Gavin Lux pops out to third baseman Matt Chapman.,1,0,1,2,3,-0.44,2.96
1366,2021-04-06,666158,605135,,ball,11,Gavin Lux pops out to third baseman Matt Chapman.,0,0,1,1,3,-0.61,3.29
1367,2021-04-06,666158,605135,walk,ball,14,Gavin Lux walks.   Edwin Rios to 2nd.,3,1,0,5,2,0.89,1.58
1368,2021-04-06,666158,605135,,ball,14,Gavin Lux walks.   Edwin Rios to 2nd.,2,1,0,4,2,1.22,1.13
1369,2021-04-06,666158,605135,,ball,11,Gavin Lux walks.   Edwin Rios to 2nd.,1,1,0,3,2,-1.57,2.98
1370,2021-04-06,666158,605135,,ball,12,Gavin Lux walks.   Edwin Rios to 2nd.,0,1,0,2,2,0.84,3.51
1371,2021-04-06,666158,605135,,swinging_strike,6,Gavin Lux walks.   Edwin Rios to 2nd.,0,0,0,1,2,0.7,2.23
1372,2021-04-06,666158,433589,single,hit_into_play,2,Gavin Lux singles on a sharp line drive to center fielder Ramon Laureano.,1,1,2,3,8,-0.25,3.06
1373,2021-04-06,666158,433589,,swinging_strike,12,Gavin Lux singles on a sharp line drive to center fielder Ramon Laureano.,1,0,2,2,8,0.16,3.6
1374,2021-04-06,666158,433589,,ball,11,Gavin Lux singles on a sharp line drive to center fielder Ramon Laureano.,0,0,2,1,8,-1.21,3.35
1375,2021-04-04,666158,596295,field_out,hit_into_play,5,"Gavin Lux grounds out sharply, second baseman Chris Owings to first baseman C.  J. Cron.",1,1,2,3,3,0.05,2.86
1376,2021-04-04,666158,596295,,ball,12,"Gavin Lux grounds out sharply, second baseman Chris Owings to first baseman C.  J. Cron.",0,1,2,2,3,0.96,3.58
1377,2021-04-04,666158,596295,,called_strike,1,"Gavin Lux grounds out sharply, second baseman Chris Owings to first baseman C.  J. Cron.",0,0,2,1,3,-0.63,3.24
1378,2021-04-04,666158,592346,force_out,hit_into_play,8,"Gavin Lux grounds into a force out, fielded by shortstop Trevor Story.   Chris Taylor out at 2nd.    Gavin Lux to 1st.",0,1,0,2,6,0.2,1.83
1379,2021-04-04,666158,592346,,called_strike,4,"Gavin Lux grounds into a force out, fielded by shortstop Trevor Story.   Chris Taylor out at 2nd.    Gavin Lux to 1st.",0,0,0,1,6,-0.53,2.45
1380,2021-04-04,666158,596295,sac_fly_double_play,hit_into_play,3,"Gavin Lux flies into a sacrifice double play, right fielder Charlie Blackmon to third baseman Ryan McMahon.   Justin Turner scores.    Max Muncy out at 3rd.",2,1,1,4,1,0.49,3.47
1381,2021-04-04,666158,596295,,ball,11,"Gavin Lux flies into a sacrifice double play, right fielder Charlie Blackmon to third baseman Ryan McMahon.   Justin Turner scores.    Max Muncy out at 3rd.",1,1,1,3,1,-0.43,4.22
1382,2021-04-04,666158,596295,,foul,5,"Gavin Lux flies into a sacrifice double play, right fielder Charlie Blackmon to third baseman Ryan McMahon.   Justin Turner scores.    Max Muncy out at 3rd.",1,0,1,2,1,0.19,2.86
1383,2021-04-04,666158,596295,,ball,13,"Gavin Lux flies into a sacrifice double play, right fielder Charlie Blackmon to third baseman Ryan McMahon.   Justin Turner scores.    Max Muncy out at 3rd.",0,0,1,1,1,-1.1,2.02
1384,2021-04-04,666158,596112,single,hit_into_play,8,Gavin Lux singles on a sharp ground ball to center fielder Garrett Hampson.,0,0,2,1,8,0.2,1.95
1385,2021-04-03,666158,592351,strikeout,swinging_strike,14,Gavin Lux strikes out swinging.,1,2,2,5,5,1.05,1.04
1386,2021-04-03,666158,592351,,foul,3,Gavin Lux strikes out swinging.,1,2,2,4,5,0.46,3.16
1387,2021-04-03,666158,592351,,called_strike,1,Gavin Lux strikes out swinging.,1,1,2,3,5,-0.62,3.16
1388,2021-04-03,666158,592351,,called_strike,8,Gavin Lux strikes out swinging.,1,0,2,2,5,-0.19,1.57
1389,2021-04-03,666158,592351,,ball,11,Gavin Lux strikes out swinging.,0,0,2,1,5,-0.17,3.91
1390,2021-04-03,666158,592351,field_out,hit_into_play,8,Gavin Lux lines out to shortstop Trevor Story.,0,1,1,2,3,-0.23,1.76
1391,2021-04-03,666158,592351,,foul,2,Gavin Lux lines out to shortstop Trevor Story.,0,0,1,1,3,0.11,2.99
1392,2021-04-03,666158,571710,walk,ball,14,Gavin Lux walks.,3,2,2,7,8,2.01,0.58
1393,2021-04-03,666158,571710,,foul,13,Gavin Lux walks.,3,2,2,6,8,-0.84,2.38
1394,2021-04-03,666158,571710,,ball,13,Gavin Lux walks.,2,2,2,5,8,-2.26,2.43
1395,2021-04-03,666158,571710,,ball,13,Gavin Lux walks.,1,2,2,4,8,-0.19,1.25
1396,2021-04-03,666158,571710,,foul,8,Gavin Lux walks.,1,1,2,3,8,0.07,1.96
1397,2021-04-03,666158,571710,,swinging_strike,9,Gavin Lux walks.,1,0,2,2,8,0.39,1.57
1398,2021-04-03,666158,571710,,ball,14,Gavin Lux walks.,0,0,2,1,8,1.63,1.57
1399,2021-04-03,666158,592351,strikeout,foul_tip,3,Gavin Lux strikes out on a foul tip.,1,2,0,4,1,0.45,3.32
1400,2021-04-03,666158,592351,,foul,5,Gavin Lux strikes out on a foul tip.,1,1,0,3,1,-0.03,2.64
1401,2021-04-03,666158,641755,triple,hit_into_play,6,Gavin Lux triples (2) on a sharp line drive to right fielder Charlie Blackmon.,2,0,0,3,7,0.47,2.71
1402,2021-04-03,666158,641755,,ball,12,Gavin Lux triples (2) on a sharp line drive to right fielder Charlie Blackmon.,1,0,0,2,7,1.32,3.12
1403,2021-04-03,666158,592351,,ball,12,Gavin Lux strikes out on a foul tip.,0,1,0,2,1,1.1,2.77
1404,2021-04-03,666158,592351,,called_strike,1,Gavin Lux strikes out on a foul tip.,0,0,0,1,1,-0.72,2.96
1405,2021-04-03,666158,641755,,ball,14,Gavin Lux triples (2) on a sharp line drive to right fielder Charlie Blackmon.,0,0,0,1,7,1.06,-0.16
1406,2021-04-02,666158,622608,single,hit_into_play,4,Gavin Lux singles on a ground ball to first baseman C.  J. Cron.,2,0,0,3,4,-0.6,2.63
1407,2021-04-02,666158,622608,,ball,14,Gavin Lux singles on a ground ball to first baseman C.  J. Cron.,1,0,0,2,4,0.95,1.28
1408,2021-04-02,666158,622608,,ball,12,Gavin Lux singles on a ground ball to first baseman C.  J. Cron.,0,0,0,1,4,0.96,3.57
1409,2021-04-02,666158,468504,triple,hit_into_play,7,Gavin Lux triples (1) on a line drive to center fielder Chris Owings.   Will Smith scores.,1,2,1,5,5,-0.28,1.65
1410,2021-04-02,666158,468504,,foul,8,Gavin Lux triples (1) on a line drive to center fielder Chris Owings.   Will Smith scores.,1,2,1,4,5,-0.24,1.5
1411,2021-04-02,666158,622608,field_out,hit_into_play,5,"Gavin Lux grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",3,2,0,6,2,-0.13,2.55
1412,2021-04-02,666158,468504,,swinging_strike,7,Gavin Lux triples (1) on a line drive to center fielder Chris Owings.   Will Smith scores.,1,1,1,3,5,-0.77,1.96
1413,2021-04-02,666158,622608,,ball,14,"Gavin Lux grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",2,2,0,5,2,0.89,0.9
1414,2021-04-02,666158,468504,,foul,7,Gavin Lux triples (1) on a line drive to center fielder Chris Owings.   Will Smith scores.,1,0,1,2,5,-0.48,1.78
1415,2021-04-02,666158,641386,strikeout,swinging_strike,12,Gavin Lux strikes out swinging.,3,2,0,7,7,0.19,4.07
1416,2021-04-02,666158,641386,,foul,4,Gavin Lux strikes out swinging.,3,2,0,6,7,-0.47,2.82
1417,2021-04-02,666158,468504,,ball,13,Gavin Lux triples (1) on a line drive to center fielder Chris Owings.   Will Smith scores.,0,0,1,1,5,-1.05,1.58
1418,2021-04-02,666158,622608,,ball,14,"Gavin Lux grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",1,2,0,4,2,1.94,1.65
1419,2021-04-02,666158,622608,,called_strike,13,"Gavin Lux grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",1,1,0,3,2,-0.88,1.69
1420,2021-04-02,666158,641386,,ball,8,Gavin Lux strikes out swinging.,2,2,0,5,7,-0.21,1.53
1421,2021-04-02,666158,641386,,called_strike,4,Gavin Lux strikes out swinging.,2,1,0,4,7,-0.43,2.46
1422,2021-04-02,666158,622608,,foul,8,"Gavin Lux grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",1,0,0,2,2,-0.13,1.74
1423,2021-04-02,666158,622608,,ball,14,"Gavin Lux grounds out, shortstop Trevor Story to first baseman C.  J. Cron.",0,0,0,1,2,0.44,1.18
1424,2021-04-02,666158,641386,,swinging_strike,2,Gavin Lux strikes out swinging.,2,0,0,3,7,0.24,3.59
1425,2021-04-02,666158,608032,field_out,hit_into_play,5,Gavin Lux flies out to center fielder Sam Hilliard.,1,0,2,2,8,0.18,2.76
1426,2021-04-02,666158,641386,,ball,13,Gavin Lux strikes out swinging.,1,0,0,2,7,-1.09,2.2
1427,2021-04-02,666158,608032,,blocked_ball,14,Gavin Lux flies out to center fielder Sam Hilliard.,0,0,2,1,8,0.38,-0.27
1428,2021-04-02,666158,641386,,ball,13,Gavin Lux strikes out swinging.,0,0,0,1,7,-1.83,1.64
1429,2021-04-01,666158,608566,strikeout,called_strike,11,Gavin Lux called out on strikes.,0,2,2,4,3,-0.64,3.43
1430,2021-04-01,666158,608566,,foul,8,Gavin Lux called out on strikes.,0,2,2,3,3,0.12,1.94
1431,2021-04-01,666158,608566,,swinging_strike_blocked,14,Gavin Lux called out on strikes.,0,1,2,2,3,0.43,0.53
1432,2021-04-01,666158,608566,,called_strike,1,Gavin Lux called out on strikes.,0,0,2,1,3,-0.73,2.9
1433,2021-04-01,666158,608566,grounded_into_double_play,hit_into_play,4,"Gavin Lux grounds into a double play, third baseman Josh Fuentes to second baseman Chris Owings to first baseman C.  J. Cron.   Chris Taylor out at 2nd.    Gavin Lux out at 1st.",1,0,0,2,2,-0.38,2.34
1434,2021-04-01,666158,608566,,ball,11,"Gavin Lux grounds into a double play, third baseman Josh Fuentes to second baseman Chris Owings to first baseman C.  J. Cron.   Chris Taylor out at 2nd.    Gavin Lux out at 1st.",0,0,0,1,2,-1.14,3.6
1435,2021-04-01,666158,592346,single,hit_into_play,9,Gavin Lux singles on a line drive to right fielder Charlie Blackmon.   Cody Bellinger scores.,1,0,2,2,5,0.43,2.1
1436,2021-04-01,666158,592346,,blocked_ball,14,Gavin Lux singles on a line drive to right fielder Charlie Blackmon.   Cody Bellinger scores.,0,0,2,1,5,1.8,0.35
1437,2021-04-01,666158,622075,single,hit_into_play,6,Gavin Lux singles on a ground ball to shortstop Trevor Story.,1,2,1,4,7,0.8,2.83
1438,2021-04-01,666158,622075,,swinging_strike,14,Gavin Lux singles on a ground ball to shortstop Trevor Story.,1,1,1,3,7,0.03,0.79
1439,2021-04-01,666158,622075,,called_strike,11,Gavin Lux singles on a ground ball to shortstop Trevor Story.,1,0,1,2,7,-1.04,2.9
1440,2021-04-01,666158,622075,,ball,11,Gavin Lux singles on a ground ball to shortstop Trevor Story.,0,0,1,1,7,-2.53,3.54
